data,kapital,chast1,chast2,protsent,izderzhki,nominal_chast2,nominal_chast1,zalog,rynkov_v_pozicii
2023-09-10,119045464.25,59295136.66,59750327.6,17556.62,0.0,77161496.9,59118187.5,14474190.47,28
2023-09-11,119901473.68,59681507.69,60219965.99,17559.21,0.0,77622322.13,59495812.5,14474190.47,28
2023-09-12,119607881.21,59355764.79,60252116.42,17718.77,0.0,77601123.39,59161250.0,14474190.47,28
2023-09-13,119701154.41,59414223.75,60286930.66,17675.39,0.0,77627033.7,59210937.5,14474190.47,28
2023-09-14,120658824.88,59919862.35,60738962.53,17655.92,0.0,78084213.24,60353750.0,14474190.47,28
2023-09-15,120206610.74,59173450.53,61033160.21,17797.18,0.0,78436566.33,59598500.0,14474190.47,28
2023-09-16,120224374.61,59182195.05,61042179.56,17763.87,0.0,78436566.33,59598500.0,14474190.47,28
2023-09-17,120242141.1,59190940.86,61051200.23,17766.49,0.0,78436566.33,59598500.0,14474190.47,28
2023-09-18,119842276.4,59246062.97,60596213.43,17769.12,0.0,77978520.01,59644875.0,14474190.47,28
2023-09-19,119666515.02,59102426.76,60564088.25,17676.74,0.0,77922156.9,59492500.0,14474190.47,28
2023-09-20,118979186.12,58541394.37,60437791.75,17650.81,0.0,77774687.19,58922750.0,14474190.47,28
2023-09-21,117449244.26,57556311.75,59892932.51,17615.53,0.0,77245743.32,57929000.0,14474190.47,28
2023-09-22,117265447.99,57419083.28,59846364.71,17389.01,0.0,77190308.03,57783250.0,14474190.47,28
2023-09-23,117282777.21,57427568.55,59855208.67,17329.23,0.0,77190308.03,57783250.0,14474190.47,28
2023-09-24,117300109.0,57436055.07,59864053.94,17331.79,0.0,77190308.03,57783250.0,14474190.47,28
2023-09-25,117059406.02,57679730.34,59379675.69,17334.35,0.0,76697083.21,58018437.5,14474190.47,28
2023-09-26,115863797.14,56840302.19,59023494.95,17396.33,0.0,76332077.99,57170437.5,14474190.47,28
2023-09-27,115791700.83,56832171.0,58959529.83,17186.46,0.0,76259357.72,57153875.0,14474190.47,28
2023-09-28,116334145.17,57158601.1,59175544.07,17175.77,0.0,76478226.29,57471875.0,14474190.47,28
2023-09-29,116014564.17,57008047.87,59006516.3,17191.6,0.0,76203389.89,57312875.0,14474190.47,28
2023-09-30,116030784.76,58015847.52,58014937.23,17144.37,923.79,60240998.31,57961700.0,12791963.73,22
2023-10-01,116047931.53,58024420.98,58023510.55,17146.77,0.0,60240998.31,57961700.0,12791963.73,22
2023-10-02,115833958.42,58016245.7,57817712.72,17149.31,0.0,60026625.9,57944950.0,12791963.73,22
2023-10-03,114493342.8,57227567.56,57265775.24,17214.21,0.0,59466096.06,57147650.0,12791963.73,22
2023-10-04,114388262.62,57678272.21,56709990.41,17014.98,0.0,58901800.9,57589850.0,12791963.73,22
2023-10-05,114085583.64,57593027.82,56492555.82,16967.59,0.0,58675954.32,57496050.0,12791963.73,22
2023-10-06,115099118.36,58281620.78,56817497.58,16922.69,0.0,58992516.35,58176100.0,12791963.73,22
2023-10-07,115116255.34,58290298.27,56825957.07,17136.98,0.0,58992516.35,58176100.0,12791963.73,22
2023-10-08,115133394.87,58298977.05,56834417.83,17139.53,0.0,58992516.35,58176100.0,12791963.73,22
2023-10-09,115606455.75,58672807.12,56933648.63,17142.08,0.0,59165365.15,58541250.0,12791963.73,22
2023-10-10,116325567.02,58986392.85,57339174.18,17212.52,0.0,59562413.9,58846100.0,12791963.73,22
2023-10-11,116556288.21,59239692.5,57316595.72,17254.96,0.0,59531330.13,59090650.0,12791963.73,22
2023-10-12,116423352.11,58856529.72,57566822.4,17289.18,0.0,59747554.85,58698700.0,12791963.73,22
2023-10-13,116342417.0,58553726.45,57788690.55,17301.8,0.0,59960867.94,58387150.0,12791963.73,22
2023-10-14,116359706.78,58562428.18,57797278.59,17289.78,0.0,59960867.94,58387150.0,12791963.73,22
2023-10-15,116376999.12,58571131.21,57805867.91,17292.35,0.0,59960867.94,58387150.0,12791963.73,22
2023-10-16,116949493.16,59166085.53,57783407.63,17294.92,0.0,59929817.06,58973400.0,12791963.73,22
2023-10-17,117090604.03,59184911.84,57905692.19,17347.51,0.0,60043530.42,58983450.0,12791963.73,22
2023-10-18,116253775.2,58396407.37,57857367.83,17400.96,0.0,59986600.63,58186150.0,12791963.73,22
2023-10-19,115578684.47,57879119.51,57699564.97,17244.31,0.0,59804465.59,57660200.0,12791963.73,22
2023-10-20,114644507.7,57157388.83,57487118.87,17112.07,0.0,59576618.19,56929900.0,12791963.73,22
2023-10-21,114661417.77,57165819.55,57495598.22,16910.06,0.0,59576618.19,56929900.0,12791963.73,22
2023-10-22,114678330.32,57174251.5,57504078.82,16912.56,0.0,59576618.19,56929900.0,12791963.73,22
2023-10-23,114401499.87,57092234.71,57309265.16,16915.05,0.0,59373322.68,56839450.0,12791963.73,22
2023-10-24,114707372.64,57495971.67,57211400.97,16906.0,0.0,59266989.45,57234750.0,12791963.73,22
2023-10-25,114008242.77,56680352.33,57327890.44,16919.34,0.0,59375040.25,56410650.0,12791963.73,22
2023-10-26,113021359.53,55975178.42,57046181.11,16847.88,0.0,59008301.62,55697100.0,12791963.73,22
2023-10-27,112924315.76,55732200.31,57192115.45,16702.05,0.0,59145805.81,55445850.0,12791963.73,22
2023-10-28,112941003.47,55740436.29,57200567.18,16687.7,0.0,59145805.81,55445850.0,12791963.73,22
2023-10-29,112957693.64,55748673.49,57209020.15,16690.17,0.0,59145805.81,55445850.0,12791963.73,22
2023-10-30,113313088.04,56400111.9,56912976.14,16692.64,0.0,58841307.58,56089050.0,12791963.73,22
2023-10-31,113720778.0,56860739.29,56860038.71,16776.63,1906.58,40612222.67,0.0,3542379.38,16
2023-11-01,113770729.1,56869157.84,56901571.26,16836.99,0.0,40645336.78,0.0,3542379.38,16
2023-11-02,114097945.67,56877546.04,57220399.63,16781.18,0.0,40955772.16,0.0,3542379.38,16
2023-11-03,114002728.84,56885888.08,57116840.76,16734.37,0.0,40843820.97,0.0,3542379.38,16
2023-11-04,114019417.58,56894215.54,57125202.03,16688.73,0.0,40843820.97,0.0,3542379.38,16
2023-11-05,114036108.75,56902544.22,57133564.53,16691.18,0.0,40843820.97,0.0,3542379.38,16
2023-11-06,113992850.75,56910874.12,57081976.62,16693.62,0.0,40783869.35,0.0,3542379.38,16
2023-11-07,113465205.18,56919236.86,56545968.32,16750.62,0.0,40239473.17,0.0,3542379.38,16
2023-11-08,113376824.82,56927585.02,56449239.8,16641.56,0.0,40134451.24,0.0,3542379.38,16
2023-11-09,113336218.75,56935934.39,56400284.36,16628.6,0.0,40077216.57,0.0,3542379.38,16
2023-11-10,113399817.37,56944269.18,56455548.18,16591.16,0.0,40085724.02,0.0,3542379.38,16
2023-11-11,113416386.34,56952589.37,56463796.97,16568.97,0.0,40085724.02,0.0,3542379.38,16
2023-11-12,113432957.73,56960910.78,56472046.95,16571.39,0.0,40085724.02,0.0,3542379.38,16
2023-11-13,113791816.91,56969233.4,56822583.51,16573.82,0.0,40428009.38,0.0,3542379.38,16
2023-11-14,113671244.75,56977588.89,56693655.86,16689.47,0.0,40290747.76,0.0,3542379.38,16
2023-11-15,113814859.47,56985913.95,56828945.53,16608.63,0.0,40417753.85,0.0,3542379.38,16
2023-11-16,113531788.71,56994240.22,56537548.48,16629.62,0.0,40140915.96,0.0,3542379.38,16
2023-11-17,113764480.82,57002551.88,56761928.94,16556.72,0.0,40360091.36,0.0,3542379.38,16
2023-11-18,113781071.47,57010864.76,56770206.72,16590.65,0.0,40360091.36,0.0,3542379.38,16
2023-11-19,113797664.55,57019178.84,56778485.71,16593.07,0.0,40360091.36,0.0,3542379.38,16
2023-11-20,113831942.28,57027494.14,56804448.14,16595.49,0.0,40380173.6,0.0,3542379.38,16
2023-11-21,114011582.96,57035842.33,56975740.63,16663.73,0.0,40543150.55,0.0,3542379.38,16
2023-11-22,113922424.56,57044175.9,56878248.66,16658.36,0.0,40437333.79,0.0,3542379.38,16
2023-11-23,113938106.29,57052526.53,56885579.76,16676.98,0.0,40436338.55,0.0,3542379.38,16
2023-11-24,113686281.03,57060878.39,56625402.64,16679.27,0.0,40117104.01,0.0,3542379.38,16
2023-11-25,113702955.02,57069247.32,56633707.7,16673.99,0.0,40117104.01,0.0,3542379.38,16
2023-11-26,113719631.45,57077617.47,56642013.98,16676.43,0.0,40117104.01,0.0,3542379.38,16
2023-11-27,113588448.31,57085988.86,56502459.45,16678.88,0.0,39969241.99,0.0,3542379.38,16
2023-11-28,113971326.3,57094361.47,56876964.83,16659.64,0.0,40365860.34,0.0,3542379.38,16
2023-11-29,114121465.4,57102719.45,57018745.95,16684.14,0.0,40499315.3,0.0,3542379.38,16
2023-11-30,113980327.86,56990964.66,56989363.2,16642.71,2721.96,76363750.12,56980537.5,11848914.16,19
2023-12-01,114432060.76,57298075.84,57133984.92,16622.13,0.0,76500060.89,57279337.5,11848914.16,19
2023-12-02,114448685.2,57306399.98,57142285.22,16624.44,0.0,76500060.89,57279337.5,11848914.16,19
2023-12-03,114465312.05,57314725.33,57150586.72,16626.85,0.0,76500060.89,57279337.5,11848914.16,19
2023-12-04,113762117.73,57021139.38,56740978.35,16629.27,0.0,76082149.81,56977425.0,11848914.16,19
2023-12-05,113651853.26,57010795.81,56641057.45,16621.91,0.0,75973938.43,56958750.0,11848914.16,19
2023-12-06,113379409.76,56782559.88,56596849.88,16574.23,0.0,75921470.7,56722200.0,11848914.16,19
2023-12-07,113875583.15,57207915.67,56667667.48,16534.5,0.0,75978287.0,57139275.0,11848914.16,19
2023-12-08,114000741.24,57440342.6,56560398.64,16575.22,0.0,75862769.87,57363375.0,11848914.16,19
2023-12-09,114017334.69,57448703.36,56568631.32,16593.44,0.0,75862769.87,57363375.0,11848914.16,19
2023-12-10,114033930.54,57457065.34,56576865.2,16595.86,0.0,75862769.87,57363375.0,11848914.16,19
2023-12-11,114294486.2,57695753.53,56598732.66,16598.27,0.0,75876402.25,57593700.0,11848914.16,19
2023-12-12,114723025.13,57950071.02,56772954.11,16699.69,0.0,76061252.59,57839587.5,11848914.16,19
2023-12-13,115813856.44,58736663.17,57077193.27,16762.31,0.0,76357196.59,58617712.5,11848914.16,19
2023-12-14,116454041.68,58910175.12,57543866.56,16857.35,0.0,76806921.98,59436300.0,11848914.16,19
2023-12-15,116269768.07,58844033.46,57425734.61,16918.18,0.0,76758150.28,59361600.0,11848914.16,19
2023-12-16,116286691.78,58852598.54,57434093.24,16923.71,0.0,76758150.28,59361600.0,11848914.16,19
2023-12-17,116303617.95,58861164.86,57442453.1,16926.17,0.0,76758150.28,59361600.0,11848914.16,19
2023-12-18,116548333.51,59180982.43,57367351.08,16928.64,0.0,76704204.7,59672850.0,11848914.16,19
2023-12-19,117395682.49,59528891.93,57866790.56,17029.01,0.0,77195262.17,60012112.5,11848914.16,19
2023-12-20,116522994.9,58659815.15,57863179.75,17054.98,0.0,77183244.6,59134387.5,11848914.16,19
2023-12-21,117237175.45,59253503.42,57983672.03,16960.57,0.0,77295314.57,59719537.5,11848914.16,19
2023-12-22,117404824.98,59367920.17,58036904.81,16999.39,0.0,77340139.71,59825362.5,11848914.16,19
2023-12-23,117421913.9,59376561.5,58045352.4,17088.92,0.0,77340139.71,59825362.5,11848914.16,19
2023-12-24,117439005.31,59385204.09,58053801.22,17091.41,0.0,77340139.71,59825362.5,11848914.16,19
2023-12-25,117472931.46,59393847.94,58079083.52,17093.9,0.0,77356971.96,59825362.5,11848914.16,19
2023-12-26,117807575.99,59648380.54,58159195.45,17098.84,0.0,77428630.15,60071250.0,11848914.16,19
2023-12-27,118277027.4,59762904.27,58514123.13,17180.27,0.0,77625136.29,60177075.0,11848914.16,19
2023-12-28,118277912.81,59756040.59,58521872.23,17215.88,0.0,77624368.32,60161512.5,11848914.16,19
2023-12-29,117854969.39,59612242.51,58242726.88,17248.86,0.0,77336688.54,60009000.0,11848914.16,19
2023-12-30,117871992.88,59620853.17,58251139.72,17023.5,0.0,77336688.54,60009000.0,11848914.16,19
2023-12-31,117885501.83,58943323.67,58942178.16,17025.95,3517.01,285802388.23,117732906.25,15281867.94,31
2024-01-01,117902529.73,58951837.7,58950692.03,17027.91,0.0,285802388.23,117732906.25,15281867.94,31
2024-01-02,116685077.03,58250865.47,58434211.56,17030.37,0.0,285277392.67,117023418.75,15281867.94,31
2024-01-03,115707067.04,57876349.35,57830717.69,16919.34,0.0,284665425.84,116640456.25,15281867.94,31
2024-01-04,114996239.95,57400061.07,57596178.88,16841.81,0.0,284422469.44,116155743.75,15281867.94,31
2024-01-05,114769274.4,57333809.72,57435464.68,16738.34,0.0,284253371.8,116081137.5,15281867.94,31
2024-01-06,114785979.71,57342154.97,57443824.74,16705.31,0.0,284253371.8,116081137.5,15281867.94,31
2024-01-07,114802687.44,57350501.44,57452186.0,16707.74,0.0,284253371.8,116081137.5,15281867.94,31
2024-01-08,115851113.22,58341430.38,57509682.84,16710.17,0.0,284302506.16,117063718.75,15281867.94,31
2024-01-09,115504155.21,58172832.25,57331322.96,16894.95,0.0,284115759.45,116886612.5,15281867.94,31
2024-01-10,115787825.33,58500487.13,57287338.2,16812.27,0.0,284063429.8,117205800.0,15281867.94,31
2024-01-11,116129200.52,58695723.45,57433477.07,16821.4,0.0,284201246.08,117392537.5,15281867.94,31
2024-01-12,116645331.38,58846950.63,57798380.75,16870.99,0.0,284557805.96,117535237.5,15281867.94,31
2024-01-13,116662244.95,58855483.44,57806761.51,16913.57,0.0,284557805.96,117535237.5,15281867.94,31
2024-01-14,116679160.98,58864017.49,57815143.49,16916.03,0.0,284557805.96,117535237.5,15281867.94,31
2024-01-15,116628985.82,58872552.77,57756433.05,16918.48,0.0,284490712.32,117535237.5,15281867.94,31
2024-01-16,115297489.68,58269989.29,57027500.39,16911.2,0.0,283753404.97,116924137.5,15281867.94,31
2024-01-17,114049084.62,57725769.69,56323314.94,16718.14,0.0,283040950.53,116371468.75,15281867.94,31
2024-01-18,114477144.19,58107984.5,56369159.69,16600.48,0.0,283078597.12,116745281.25,15281867.94,31
2024-01-19,115535752.19,58786278.9,56749473.29,16599.19,0.0,283461658.07,117415150.0,15281867.94,31
2024-01-20,115552504.88,58794802.91,56757701.96,16752.68,0.0,283461658.07,117415150.0,15281867.94,31
2024-01-21,115569259.99,58803328.16,56765931.83,16755.11,0.0,283461658.07,117415150.0,15281867.94,31
2024-01-22,116098416.55,59147904.64,56950511.91,16757.54,0.0,283638007.09,117751200.0,15281867.94,31
2024-01-23,116019913.78,59180468.59,56839445.19,16834.27,0.0,283518682.55,117775187.5,15281867.94,31
2024-01-24,116359584.72,59095133.32,57264451.4,16790.66,0.0,283935462.83,117681287.5,15281867.94,31
2024-01-25,116844357.9,59591173.2,57253184.71,16839.82,0.0,283915908.69,118168775.0,15281867.94,31
2024-01-26,116908970.84,59367584.86,57541385.98,16909.98,0.0,284195824.16,117936562.5,15281867.94,31
2024-01-27,116925890.17,59376176.67,57549713.49,16919.33,0.0,284195824.16,117936562.5,15281867.94,31
2024-01-28,116942811.94,59384769.72,57558042.22,16921.77,0.0,284195824.16,117936562.5,15281867.94,31
2024-01-29,118035209.56,60112857.77,57922351.79,16924.22,0.0,284551803.8,118656056.25,15281867.94,31
2024-01-30,118374481.03,60135967.88,58238513.14,17115.11,0.0,284859566.41,118670450.0,15281867.94,31
2024-01-31,118104857.5,59053509.13,59051348.37,17131.42,2183.26,121952596.02,117905315.62,14184808.99,29
2024-02-01,119328150.65,60059184.39,59268966.26,17125.2,0.0,122161651.46,118902428.12,14184808.99,29
2024-02-02,118928005.41,60046021.1,58881984.32,17302.58,0.0,121766075.52,118880556.25,14184808.99,29
2024-02-03,118945283.01,60054744.45,58890538.56,17277.6,0.0,121766075.52,118880556.25,14184808.99,29
2024-02-04,118962563.12,60063469.07,58899094.05,17280.11,0.0,121766075.52,118880556.25,14184808.99,29
2024-02-05,117963189.7,59391994.96,58571194.75,17282.62,0.0,121487219.49,118200356.25,14184808.99,29
2024-02-06,118882591.38,59817381.8,59065209.58,17104.66,0.0,121972741.5,118617131.25,14184808.99,29
2024-02-07,119511566.56,60266903.18,59244663.37,17271.0,0.0,122143614.43,119057962.5,14184808.99,29
2024-02-08,119778059.47,60076221.12,59701838.34,17362.37,0.0,122592182.46,118858525.0,14184808.99,29
2024-02-09,120338859.02,60312339.49,60026519.53,17401.09,0.0,122908190.3,119085915.62,14184808.99,29
2024-02-10,120356375.01,60321118.29,60035256.72,17515.99,0.0,122908190.3,119085915.62,14184808.99,29
2024-02-11,120373893.55,60329898.36,60043995.19,17518.54,0.0,122908190.3,119085915.62,14184808.99,29
2024-02-12,120429831.47,60379232.84,60050598.63,17521.09,0.0,122848054.01,119126468.75,14184808.99,29
2024-02-13,118451576.63,58966785.85,59484790.78,17495.78,0.0,122273522.14,117705250.0,14184808.99,29
2024-02-14,119199111.89,59746138.3,59452973.6,17274.19,0.0,122233030.09,118476003.12,14184808.99,29
2024-02-15,120166292.41,60181699.33,59984593.08,17316.98,0.0,122756012.37,118902884.38,14184808.99,29
2024-02-16,119657995.26,59645283.02,60012712.24,17457.49,0.0,122786534.87,118357725.0,14184808.99,29
2024-02-17,119675412.15,59653964.72,60021447.42,17416.89,0.0,122786534.87,118357725.0,14184808.99,29
2024-02-18,119692831.57,59662647.69,60030183.88,17419.42,0.0,122786534.87,118357725.0,14184808.99,29
2024-02-19,119833625.54,59671331.92,60162293.62,17421.96,0.0,122909906.88,118357725.0,14184808.99,29
2024-02-20,119740539.55,59436629.91,60303909.63,17442.45,0.0,123042765.94,118114337.5,14184808.99,29
2024-02-21,119839725.38,59338693.74,60501031.63,17428.9,0.0,123194997.87,118007750.0,14184808.99,29
2024-02-22,121328172.67,60509855.82,60818316.85,17443.34,0.0,123503476.83,119170275.0,14184808.99,29
2024-02-23,122006781.94,60760930.17,61245851.77,17693.69,0.0,123796032.41,119412525.0,14184808.99,29
2024-02-24,122024608.49,60769808.02,61254800.47,17826.55,0.0,123796032.41,119412525.0,14184808.99,29
2024-02-25,122042437.64,60778687.17,61263750.47,17829.15,0.0,123796032.41,119412525.0,14184808.99,29
2024-02-26,121767554.08,60390989.48,61376564.6,17831.76,0.0,123891735.21,119015946.88,14184808.99,29
2024-02-27,122030864.36,60476772.65,61554091.71,17791.59,0.0,124060294.53,119092906.25,14184808.99,29
2024-02-28,121514860.5,60524348.43,60990512.07,17796.17,0.0,123487738.25,119131662.5,14184808.99,29
2024-02-29,121939739.09,60970083.06,60969656.02,17687.16,2807.54,98086853.06,60734625.0,12860740.48,27
2024-03-01,123054141.28,61481749.53,61572391.75,17782.88,0.0,98680697.38,61237400.0,12860740.48,27
2024-03-02,123072018.32,61490681.46,61581336.85,17877.03,0.0,98680697.38,61237400.0,12860740.48,27
2024-03-03,123089897.95,61499614.69,61590283.25,17879.63,0.0,98680697.38,61237400.0,12860740.48,27
2024-03-04,123066849.25,61416324.22,61650525.03,17882.23,0.0,98731991.46,61145175.0,12860740.48,27
2024-03-05,122284594.02,60800513.71,61484080.31,17913.06,0.0,98556573.17,60520425.0,12860740.48,27
2024-03-06,122913746.58,61118746.67,61794999.9,17765.23,0.0,98858560.49,60829825.0,12860740.48,27
2024-03-07,123863401.74,61722642.85,62140758.89,17890.78,0.0,99179481.99,61424825.0,12860740.48,27
2024-03-08,123229495.89,61341901.92,61887593.97,18029.01,0.0,98917272.14,61035100.0,12860740.48,27
2024-03-09,123247432.63,61350830.57,61896602.06,17936.74,0.0,98917272.14,61035100.0,12860740.48,27
2024-03-10,123265371.98,61359760.53,61905611.45,17939.35,0.0,98917272.14,61035100.0,12860740.48,27
2024-03-11,123190180.24,61297291.78,61892888.46,17941.96,0.0,98895538.44,60963700.0,12860740.48,27
2024-03-12,124184258.26,61951788.94,62232469.32,17931.02,0.0,99190835.44,61609275.0,12860740.48,27
2024-03-13,124436787.14,61850748.58,62586038.56,18110.2,0.0,99434356.6,61499200.0,12860740.48,27
2024-03-14,124491266.09,61690193.48,62801072.61,18147.03,0.0,99651747.51,61329625.0,12860740.48,27
2024-03-15,124403489.5,61279714.97,63123774.54,18154.98,0.0,100017512.09,61674725.0,12860740.48,27
2024-03-16,124421631.68,61288651.59,63132980.09,18142.18,0.0,100017512.09,61674725.0,12860740.48,27
2024-03-17,124439776.5,61297589.52,63142186.98,18144.82,0.0,100017512.09,61674725.0,12860740.48,27
2024-03-18,125222608.88,61687328.75,63535280.12,18147.47,0.0,100315347.0,62055525.0,12860740.48,27
2024-03-19,125504419.72,62017624.82,63486794.9,18261.63,0.0,100246396.21,62376825.0,12860740.48,27
2024-03-20,126115935.11,62562151.83,63553783.28,18267.87,0.0,100289343.74,62912325.0,12860740.48,27
2024-03-21,126833089.48,62758683.1,64074406.38,18356.87,0.0,100829729.55,63099750.0,12860740.48,27
2024-03-22,126774573.81,62657760.41,64116813.4,18496.49,0.0,100862792.4,62989675.0,12860740.48,27
2024-03-23,126793026.55,62666880.59,64126145.96,18452.74,0.0,100862792.4,62989675.0,12860740.48,27
2024-03-24,126811481.98,62676002.11,64135479.88,18455.43,0.0,100862792.4,62989675.0,12860740.48,27
2024-03-25,127234023.93,62506624.95,64727398.99,18458.12,0.0,101445376.23,62811175.0,12860740.48,27
2024-03-26,127114205.52,62361005.77,64753199.75,18484.28,0.0,101461773.54,62656475.0,12860740.48,27
2024-03-27,127838311.54,62881748.11,64956563.43,18431.56,0.0,101655748.0,63168175.0,12860740.48,27
2024-03-28,128075912.22,62893840.97,65182071.25,18536.56,0.0,101881014.72,63171150.0,12860740.48,27
2024-03-29,128128711.22,62902978.05,65225733.18,18606.58,0.0,101915207.14,63171150.0,12860740.48,27
2024-03-30,128147325.48,62912116.45,65235209.03,18614.25,0.0,101915207.14,63171150.0,12860740.48,27
