date,close,adj
1994-03-07,10.399999618530273,2.4966037273406982
1994-03-08,10.380000114440918,2.4918038845062256
1994-03-09,10.380000114440918,2.4918038845062256
1994-03-10,10.34000015258789,2.482200860977173
1994-03-11,10.350000381469727,2.484602689743042
1994-03-14,10.319999694824219,2.4774022102355957
1994-03-15,10.34000015258789,2.482200860977173
1994-03-16,10.380000114440918,2.4918038845062256
1994-03-17,10.369999885559082,2.489403486251831
1994-03-18,10.319999694824219,2.4774022102355957
1994-03-21,10.300000190734863,2.4725964069366455
1994-03-22,10.350000381469727,2.484602689743042
1994-03-23,10.350000381469727,2.484602689743042
1994-03-24,10.279999732971191,2.4677982330322266
1994-03-25,10.260000228881836,2.462996006011963
1994-03-28,10.260000228881836,2.462996006011963
1994-03-29,10.210000038146973,2.4509952068328857
1994-03-30,10.180000305175781,2.443791389465332
1994-03-31,10.15999984741211,2.450546979904175
1994-04-04,9.960000038146973,2.4023053646087646
1994-04-05,10.050000190734863,2.4240150451660156
1994-04-06,10.079999923706055,2.43125057220459
1994-04-07,10.109999656677246,2.4384872913360596
1994-04-08,10.069999694824219,2.4288411140441895
1994-04-11,10.069999694824219,2.4288411140441895
1994-04-12,10.100000381469727,2.436075448989868
1994-04-13,10.069999694824219,2.4288411140441895
1994-04-14,10.0600004196167,2.426427125930786
1994-04-15,10.0600004196167,2.426427125930786
1994-04-18,9.979999542236328,2.407133102416992
1994-04-19,9.989999771118164,2.4095394611358643
1994-04-20,10.020000457763672,2.416781425476074
1994-04-21,10.09000015258789,2.4336602687835693
1994-04-22,10.069999694824219,2.4288411140441895
1994-04-25,10.100000381469727,2.436075448989868
1994-04-26,10.119999885559082,2.4408986568450928
1994-04-28,10.029999732971191,2.41919207572937
1994-04-29,10.020000457763672,2.4279160499572754
1994-05-02,10.010000228881836,2.425489902496338
1994-05-03,9.989999771118164,2.420640707015991
1994-05-04,9.989999771118164,2.420640707015991
1994-05-05,10.0,2.4230690002441406
1994-05-06,9.890000343322754,2.3964126110076904
1994-05-09,9.829999923706055,2.381875991821289
1994-05-10,9.899999618530273,2.398836851119995
1994-05-11,9.850000381469727,2.386721134185791
1994-05-12,9.880000114440918,2.3939898014068604
1994-05-13,9.920000076293945,2.403682231903076
1994-05-16,9.9399995803833,2.4085285663604736
1994-05-17,10.029999732971191,2.430337905883789
1994-05-18,10.050000190734863,2.435183525085449
1994-05-19,10.079999923706055,2.4424521923065186
1994-05-20,10.050000190734863,2.435183525085449
1994-05-23,9.979999542236328,2.4182231426239014
1994-05-24,9.989999771118164,2.420640707015991
1994-05-25,10.0,2.4230690002441406
1994-05-26,10.020000457763672,2.4279160499572754
1994-05-27,10.010000228881836,2.425489902496338
1994-05-31,9.989999771118164,2.4323036670684814
1994-06-01,10.010000228881836,2.437178134918213
1994-06-02,10.039999961853027,2.44448184967041
1994-06-03,10.079999923706055,2.4542202949523926
1994-06-06,10.119999885559082,2.463961124420166
1994-06-07,10.100000381469727,2.4590911865234375
1994-06-08,10.100000381469727,2.4590911865234375
1994-06-09,10.09000015258789,2.4566538333892822
1994-06-10,10.0600004196167,2.4493520259857178
1994-06-13,10.039999961853027,2.44448184967041
1994-06-14,10.079999923706055,2.4542202949523926
1994-06-15,10.039999961853027,2.44448184967041
1994-06-16,10.050000190734863,2.4469175338745117
1994-06-17,10.020000457763672,2.43961238861084
1994-06-20,10.010000228881836,2.437178134918213
1994-06-21,9.979999542236328,2.429874897003174
1994-06-22,10.010000228881836,2.437178134918213
1994-06-23,10.029999732971191,2.442046642303467
1994-06-24,9.970000267028809,2.427438259124756
1994-06-27,9.979999542236328,2.429874897003174
1994-06-28,9.949999809265137,2.4225683212280273
1994-06-29,9.949999809265137,2.4225683212280273
1994-06-30,9.90999984741211,2.424280881881714
1994-07-01,9.920000076293945,2.4267261028289795
1994-07-05,9.930000305175781,2.4291751384735107
1994-07-06,9.930000305175781,2.4291751384735107
1994-07-07,9.9399995803833,2.431619167327881
1994-07-08,9.880000114440918,2.4169416427612305
1994-07-11,9.869999885559082,2.4144954681396484
1994-07-12,9.880000114440918,2.4169416427612305
1994-07-13,9.890000343322754,2.4193875789642334
1994-07-14,9.970000267028809,2.4389595985412598
1994-07-15,9.970000267028809,2.4389595985412598
1994-07-18,9.989999771118164,2.443848133087158
1994-07-19,10.020000457763672,2.45119047164917
1994-07-20,9.979999542236328,2.441406726837158
1994-07-21,9.960000038146973,2.4365110397338867
1994-07-22,9.949999809265137,2.4340667724609375
1994-07-25,9.960000038146973,2.4365110397338867
1994-07-26,9.949999809265137,2.4340667724609375
1994-07-27,9.930000305175781,2.4291751384735107
1994-07-28,9.9399995803833,2.431619167327881
1994-07-29,10.029999732971191,2.4657912254333496
1994-08-01,10.020000457763672,2.4633357524871826
1994-08-02,10.029999732971191,2.4657912254333496
1994-08-03,10.050000190734863,2.4707112312316895
1994-08-04,10.029999732971191,2.4657912254333496
1994-08-05,9.949999809265137,2.4461236000061035
1994-08-08,9.949999809265137,2.4461236000061035
1994-08-09,9.9399995803833,2.4436657428741455
1994-08-10,9.9399995803833,2.4436657428741455
1994-08-11,9.920000076293945,2.4387505054473877
1994-08-12,9.949999809265137,2.4461236000061035
1994-08-15,9.9399995803833,2.4436657428741455
1994-08-16,9.989999771118164,2.4559566974639893
1994-08-17,10.0,2.4584178924560547
1994-08-18,9.949999809265137,2.4461236000061035
1994-08-19,9.960000038146973,2.448582887649536
1994-08-22,9.930000305175781,2.441209554672241
1994-08-23,9.949999809265137,2.4461236000061035
1994-08-24,9.979999542236328,2.453500509262085
1994-08-25,9.949999809265137,2.4461236000061035
1994-08-26,9.970000267028809,2.451042652130127
1994-08-29,9.979999542236328,2.453500509262085
1994-08-30,10.0,2.4584178924560547
1994-08-31,10.010000228881836,2.473238468170166
1994-09-01,10.010000228881836,2.473238468170166
1994-09-02,10.0,2.470768451690674
1994-09-06,9.970000267028809,2.4633560180664062
1994-09-07,9.949999809265137,2.4584178924560547
1994-09-08,9.949999809265137,2.4584178924560547
1994-09-09,9.880000114440918,2.44111967086792
1994-09-12,9.869999885559082,2.4386489391326904
1994-09-13,9.880000114440918,2.44111967086792
1994-09-14,9.899999618530273,2.446063756942749
1994-09-15,9.920000076293945,2.451004981994629
1994-09-16,9.84000015258789,2.431238889694214
1994-09-19,9.850000381469727,2.4337105751037598
1994-09-20,9.829999923706055,2.4287667274475098
1994-09-21,9.8100004196167,2.4238274097442627
1994-09-22,9.8100004196167,2.4238274097442627
1994-09-23,9.8100004196167,2.4238274097442627
1994-09-26,9.800000190734863,2.421355724334717
1994-09-27,9.789999961853027,2.4188852310180664
1994-09-28,9.800000190734863,2.421355724334717
1994-09-29,9.770000457763672,2.413942337036133
1994-09-30,9.779999732971191,2.4290947914123535
1994-10-03,9.75,2.421639919281006
1994-10-04,9.739999771118164,2.419159412384033
1994-10-05,9.710000038146973,2.4117074012756348
1994-10-06,9.699999809265137,2.409224271774292
1994-10-07,9.739999771118164,2.419159412384033
1994-10-10,9.739999771118164,2.419159412384033
1994-10-11,9.770000457763672,2.4266109466552734
1994-10-12,9.75,2.421639919281006
1994-10-13,9.770000457763672,2.4266109466552734
1994-10-14,9.789999961853027,2.4315788745880127
1994-10-17,9.789999961853027,2.4315788745880127
1994-10-18,9.779999732971191,2.4290947914123535
1994-10-19,9.760000228881836,2.4241273403167725
1994-10-20,9.699999809265137,2.409224271774292
1994-10-21,9.699999809265137,2.409224271774292
1994-10-24,9.670000076293945,2.4017746448516846
1994-10-25,9.65999984741211,2.39928936958313
1994-10-26,9.649999618530273,2.3968048095703125
1994-10-27,9.65999984741211,2.39928936958313
1994-10-28,9.699999809265137,2.409224271774292
1994-10-31,9.699999809265137,2.422711133956909
1994-11-01,9.640000343322754,2.4077248573303223
1994-11-02,9.619999885559082,2.4027328491210938
1994-11-03,9.619999885559082,2.4027328491210938
1994-11-04,9.579999923706055,2.3927371501922607
1994-11-07,9.579999923706055,2.3927371501922607
1994-11-08,9.600000381469727,2.3977365493774414
1994-11-09,9.619999885559082,2.4027328491210938
1994-11-10,9.600000381469727,2.3977365493774414
1994-11-11,9.600000381469727,2.3977365493774414
1994-11-14,9.630000114440918,2.4052276611328125
1994-11-15,9.630000114440918,2.4052276611328125
1994-11-16,9.600000381469727,2.3977365493774414
1994-11-17,9.579999923706055,2.3927371501922607
1994-11-18,9.579999923706055,2.3927371501922607
1994-11-21,9.569999694824219,2.3902440071105957
1994-11-22,9.579999923706055,2.3927371501922607
1994-11-23,9.670000076293945,2.4152190685272217
1994-11-25,9.670000076293945,2.4152190685272217
1994-11-28,9.630000114440918,2.4052276611328125
1994-11-29,9.59000015258789,2.3952367305755615
1994-11-30,9.609999656677246,2.4135730266571045
1994-12-01,9.600000381469727,2.411058187484741
1994-12-02,9.640000343322754,2.421107292175293
1994-12-05,9.630000114440918,2.418592691421509
1994-12-06,9.680000305175781,2.4311513900756836
1994-12-07,9.649999618530273,2.4236176013946533
1994-12-08,9.649999618530273,2.4236176013946533
1994-12-09,9.640000343322754,2.421107292175293
1994-12-12,9.609999656677246,2.4135730266571045
1994-12-13,9.619999885559082,2.4160845279693604
1994-12-14,9.630000114440918,2.418592691421509
1994-12-15,9.649999618530273,2.4236176013946533
1994-12-16,9.640000343322754,2.421107292175293
1994-12-19,9.640000343322754,2.421107292175293
1994-12-20,9.640000343322754,2.421107292175293
1994-12-21,9.649999618530273,2.4236176013946533
1994-12-22,9.630000114440918,2.418592691421509
1994-12-23,9.619999885559082,2.4160845279693604
1994-12-27,9.65999984741211,2.426128387451172
1994-12-28,9.640000343322754,2.421107292175293
1994-12-29,9.630000114440918,2.418592691421509
1994-12-30,9.630000114440918,2.4327406883239746
1995-01-03,9.600000381469727,2.4251608848571777
1995-01-04,9.640000343322754,2.4352688789367676
1995-01-05,9.600000381469727,2.4251608848571777
1995-01-06,9.609999656677246,2.4276907444000244
1995-01-09,9.59000015258789,2.4226369857788086
1995-01-10,9.619999885559082,2.430215358734131
1995-01-11,9.640000343322754,2.4352688789367676
1995-01-12,9.630000114440918,2.4327406883239746
1995-01-13,9.6899995803833,2.447897434234619
1995-01-16,9.699999809265137,2.4504237174987793
1995-01-17,9.6899995803833,2.447897434234619
1995-01-18,9.6899995803833,2.447897434234619
1995-01-19,9.670000076293945,2.4428460597991943
1995-01-20,9.619999885559082,2.430215358734131
1995-01-23,9.619999885559082,2.430215358734131
1995-01-24,9.609999656677246,2.4276907444000244
1995-01-25,9.640000343322754,2.4352688789367676
1995-01-26,9.670000076293945,2.4428460597991943
1995-01-27,9.729999542236328,2.4580013751983643
1995-01-30,9.739999771118164,2.460528612136841
1995-01-31,9.760000228881836,2.4800972938537598
1995-02-01,9.720000267028809,2.4699301719665527
1995-02-02,9.720000267028809,2.4699301719665527
1995-02-03,9.8100004196167,2.4928009510040283
1995-02-06,9.8100004196167,2.4928009510040283
1995-02-07,9.800000190734863,2.4902608394622803
1995-02-08,9.8100004196167,2.4928009510040283
1995-02-09,9.779999732971191,2.485177516937256
1995-02-10,9.75,2.477552652359009
1995-02-13,9.75,2.477552652359009
1995-02-14,9.800000190734863,2.4902608394622803
1995-02-15,9.84000015258789,2.5004236698150635
1995-02-16,9.859999656677246,2.5055055618286133
1995-02-17,9.850000381469727,2.502967357635498
1995-02-21,9.84000015258789,2.5004236698150635
1995-02-22,9.890000343322754,2.513129472732544
1995-02-23,9.899999618530273,2.51566743850708
1995-02-24,9.899999618530273,2.51566743850708
1995-02-27,9.949999809265137,2.528376340866089
1995-02-28,9.960000038146973,2.544212818145752
1995-03-01,9.960000038146973,2.544212818145752
1995-03-02,9.930000305175781,2.536552667617798
1995-03-03,9.890000343322754,2.5263333320617676
1995-03-06,9.869999885559082,2.521223783493042
1995-03-07,9.850000381469727,2.516115427017212
1995-03-08,9.899999618530273,2.5288846492767334
1995-03-09,9.9399995803833,2.5391030311584473
1995-03-10,9.960000038146973,2.544212818145752
1995-03-13,9.989999771118164,2.55187726020813
1995-03-14,10.039999961853027,2.5646491050720215
1995-03-15,10.029999732971191,2.562093734741211
1995-03-16,10.039999961853027,2.5646491050720215
1995-03-17,10.010000228881836,2.556985855102539
1995-03-20,10.010000228881836,2.556985855102539
1995-03-21,9.979999542236328,2.5493216514587402
1995-03-22,9.970000267028809,2.546771764755249
1995-03-23,9.960000038146973,2.544212818145752
1995-03-24,10.029999732971191,2.562093734741211
1995-03-27,10.050000190734863,2.567204236984253
1995-03-28,9.989999771118164,2.55187726020813
1995-03-29,10.0,2.5544333457946777
1995-03-30,9.970000267028809,2.546771764755249
1995-03-31,9.960000038146973,2.558842658996582
1995-04-03,10.0,2.5691213607788086
1995-04-04,10.010000228881836,2.571688652038574
1995-04-05,10.020000457763672,2.5742580890655518
1995-04-06,10.029999732971191,2.5768256187438965
1995-04-07,10.020000457763672,2.5742580890655518
1995-04-10,10.020000457763672,2.5742580890655518
1995-04-11,10.029999732971191,2.5768256187438965
1995-04-12,10.039999961853027,2.5793960094451904
1995-04-13,10.069999694824219,2.5871012210845947
1995-04-17,10.069999694824219,2.5871012210845947
1995-04-18,10.069999694824219,2.5871012210845947
1995-04-19,10.0600004196167,2.5845367908477783
1995-04-20,10.079999923706055,2.5896711349487305
1995-04-21,10.09000015258789,2.592242479324341
1995-04-24,10.100000381469727,2.5948119163513184
1995-04-25,10.09000015258789,2.592242479324341
1995-04-26,10.09000015258789,2.592242479324341
1995-04-27,10.069999694824219,2.5871012210845947
1995-04-28,10.0600004196167,2.5987303256988525
1995-05-01,10.050000190734863,2.5961453914642334
1995-05-02,10.069999694824219,2.601308822631836
1995-05-03,10.130000114440918,2.6168100833892822
1995-05-04,10.180000305175781,2.6297290325164795
1995-05-05,10.270000457763672,2.6529757976531982
1995-05-08,10.270000457763672,2.6529757976531982
1995-05-09,10.319999694824219,2.6658923625946045
1995-05-10,10.279999732971191,2.6555581092834473
1995-05-11,10.270000457763672,2.6529757976531982
1995-05-12,10.260000228881836,2.6503915786743164
1995-05-15,10.300000190734863,2.6607253551483154
1995-05-16,10.34000015258789,2.67105770111084
1995-05-17,10.34000015258789,2.67105770111084
1995-05-18,10.3100004196167,2.663306713104248
1995-05-19,10.300000190734863,2.6607253551483154
1995-05-22,10.289999961853027,2.658141851425171
1995-05-23,10.329999923706055,2.6684746742248535
1995-05-24,10.399999618530273,2.686556816101074
1995-05-25,10.420000076293945,2.6917240619659424
1995-05-26,10.40999984741211,2.6891396045684814
1995-05-30,10.470000267028809,2.7046420574188232
1995-05-31,10.479999542236328,2.722043514251709
1995-06-01,10.539999961853027,2.737626314163208
1995-06-02,10.600000381469727,2.7532103061676025
1995-06-05,10.609999656677246,2.7558095455169678
1995-06-06,10.59000015258789,2.7506155967712402
1995-06-07,10.539999961853027,2.737626314163208
1995-06-08,10.489999771118164,2.7246410846710205
1995-06-09,10.399999618530273,2.7012622356414795
1995-06-12,10.420000076293945,2.7064573764801025
1995-06-13,10.569999694824219,2.74541974067688
1995-06-14,10.5600004196167,2.7428224086761475
1995-06-15,10.529999732971191,2.735030174255371
1995-06-16,10.520000457763672,2.7324304580688477
1995-06-19,10.569999694824219,2.74541974067688
1995-06-20,10.539999961853027,2.737626314163208
1995-06-21,10.5600004196167,2.7428224086761475
1995-06-22,10.609999656677246,2.7558095455169678
1995-06-23,10.59000015258789,2.7506155967712402
1995-06-26,10.5600004196167,2.7428224086761475
1995-06-27,10.550000190734863,2.7402234077453613
1995-06-28,10.5600004196167,2.7428224086761475
1995-06-29,10.479999542236328,2.722043514251709
1995-06-30,10.510000228881836,2.7442386150360107
1995-07-03,10.510000228881836,2.7442386150360107
1995-07-05,10.520000457763672,2.74685001373291
1995-07-06,10.609999656677246,2.7703473567962646
1995-07-07,10.609999656677246,2.7703473567962646
1995-07-10,10.619999885559082,2.7729592323303223
1995-07-11,10.59000015258789,2.7651243209838867
1995-07-12,10.59000015258789,2.7651243209838867
1995-07-13,10.59000015258789,2.7651243209838867
1995-07-14,10.550000190734863,2.7546772956848145
1995-07-17,10.510000228881836,2.7442386150360107
1995-07-18,10.470000267028809,2.7337937355041504
1995-07-19,10.399999618530273,2.7155134677886963
1995-07-20,10.390000343322754,2.7129032611846924
1995-07-21,10.34000015258789,2.6998491287231445
1995-07-24,10.380000114440918,2.710291624069214
1995-07-25,10.390000343322754,2.7129032611846924
